t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor
79.21000000000362,0.06255906774727969,0.06265170036519833,0.06255906774727969,0.02365295297474994,0.7474475006206348,0.9998749403815649,49.99374701907824,1.0498691516795375,-142.1248226331425,1.0615520475543108,0.31852174865902194,-162.83592260607261,0.41277040430116885,3.653343956342564e-05,5.663185670548728,5.663185670548728,11023.871000000001,0.0,7.888222114884,0.0,-0.0,11022.602743111434,0.0,1.0,1.0
79.22000000000362,0.06250982796650907,0.06265132014883483,0.06250982796650907,0.023581268462021795,0.7498521879380815,0.999873172762909,49.99365863814545,1.0503383369773704,-142.11914984590342,1.0619808767453782,0.318039618046631,-162.7876805251171,0.41333463614804117,0.00011658562574969056,5.6631209282996515,5.6631209282996515,11023.871000000001,0.0,7.887081836910574,0.0,-0.0,11022.647173225887,0.0,1.0,1.0
79.23000000000363,0.06257800901180056,0.06265094660478666,0.06257800901180056,0.023603334236523176,0.7521621671999733,0.9998710232170211,49.993551160851055,1.050772512961386,-142.11677906295014,1.062421305946772,0.31824881742668315,-162.782380187327,0.4136568844739859,0.00011604381772681999,5.663058282641292,5.663058282641292,11023.871000000001,0.0,7.886070489158948,0.0,-0.0,11022.686473394195,0.0,1.0,1.0
79.24000000000363,0.06275426553632962,0.06265059898038942,0.06275426553632962,0.02371516955628347,0.7541342493595856,0.9998687117757196,49.99343558878598,1.051128473948877,-142.12030874639487,1.0628285710309306,0.3191133180034139,-162.82215318473283,0.4137093381343815,3.644776026119623e-05,5.662997936158205,5.662997936158205,11023.871000000001,0.0,7.885054665004463,0.0,-0.0,11022.73229763754,0.0,1.0,1.0
79.25000000000364,0.06302201579157139,0.06265029342497179,0.06302201579157139,0.023907647493784694,0.7555615259733808,0.9998664748832369,49.99332374416184,1.0513689048156678,-142.13182281090835,1.0631612194693432,0.320555311367571,-162.90625911629888,0.41348211449100825,-0.00011608951260231454,5.662939722885273,5.662939722885273,11023.871000000001,0.0,7.88417147640449,0.0,-0.0,11022.771740649858,0.0,1.0,1.0
79.26000000000364,0.0633569202684961,0.0626500412993497,0.0633569202684961,0.024165275256227522,0.7562913049521887,0.9998645482023213,49.99322741011606,1.0514656755593106,-142.15269671197086,1.063383788369284,0.3224498768777764,-163.03029457296324,0.41298807856914244,-0.00032968204520982675,5.66288379105791,5.66288379105791,11023.871000000001,0.0,7.8832849325051,0.0,-0.0,11022.816691833392,0.0,1.0,1.0
79.27000000000365,0.06372728437300833,0.06264984796594235,0.06372728437300833,0.024465245384876832,0.7562403767593217,0.9998631452339556,49.99315726169778,1.0514036221206533,-142.18341999432,1.0634700876891885,0.32462369234915434,-163.18548310750003,0.4122668931963478,-0.0005856535778686438,5.662829922484545,5.662829922484545,11023.871000000001,0.0,7.882534319760705,0.0,-0.0,11022.854296491741,0.0,1.0,1.0
79.28000000000365,0.06409539724736829,0.062649712179259,0.06409539724736829,0.024777521835068365,0.7554056914364511,0.9998624332675872,49.993121663379355,1.0511840764238107,-142.22346003049415,1.06340672121215,0.32685935157607054,-163.35859410373652,0.4113868740099791,-0.0008584628289311225,5.6627782148673464,5.6627782148673464,11023.871000000001,0.0,7.881781318943412,0.0,-0.0,11022.896463078381,0.0,1.0,1.0
79.29000000000366,0.06442021940653767,0.06264962615714197,0.06442021940653767,0.025066755823687975,0.7538686731978147,0.9998625095184669,49.99312547592334,1.050827069002324,-142.2712058440769,1.0631961701187933,0.3289090122764757,-163.53287277899992,0.41044246760344566,-0.0011173065409558394,5.662728400969415,5.662728400969415,11023.871000000001,0.0,7.881167049964326,0.0,-0.0,11022.930355423323,0.0,1.0,1.0
79.30000000000366,0.06466208915907831,0.06264957635815466,0.06466208915907831,0.025296738120771167,0.751791320129145,0.9998633819349985,49.993169096749924,1.050370876986682,-142.32404822315019,1.0628584891002726,0.3305223910677896,-163.6901992982617,0.4095447658565106,-0.0013300119927114815,5.662680529829288,5.662680529829288,11023.871000000001,0.0,7.880551201175987,0.0,-0.0,11022.967874425844,0.0,1.0,1.0
79.31000000000367,0.06479099006327625,0.06264954491961303,0.06479099006327625,0.02543777829027245,0.7494000569256245,0.9998649642241204,49.99324821120602,1.0498668073959472,-142.37873196652487,1.0624297619730045,0.33149774719958575,-163.81434407077217,0.40880112405988517,-0.0014694471850225654,5.662634275750468,5.662634275750468,11023.871000000001,0.0,7.880076401030031,0.0,-0.0,11022.99588413271,0.0,1.0,1.0
79.32000000000367,0.06479092154974106,0.06264951161140235,0.06479092154974106,0.025470575355567827,0.7469596252933114,0.9998670841621619,49.993354208108094,1.0493734362146996,-142.43175994276407,1.0619583335312544,0.33171044117797294,-163.89251778071707,0.4083015996317979,-0.0015168635041965667,5.662589647130659,5.662589647130659,11023.871000000001,0.0,7.879600666233276,0.0,-0.0,11023.026909715174,0.0,1.0,1.0
79.33000000000368,0.06466070974749547,0.06264945608026942,0.06466070974749547,0.025391052119336087,0.7447422445320475,0.9998695053749006,49.99347526874503,1.0489476029655,-142.47978924330465,1.0614982754029079,0.33112879623238856,-163.91879747334977,0.4081051457532511,-0.001466726994940562,5.662546301735224,5.662546301735224,11023.871000000001,0.0,7.87926780264406,0.0,-0.0,11023.048408974997,0.0,1.0,1.0
79.34000000000368,0.06441337174235069,0.06264936012706852,0.06441337174235069,0.025209006420649473,0.7429972031419244,0.9998719558459689,49.993597792298445,1.0486379016776106,-142.51998888520538,1.0611023577196455,0.3298118103886909,-163.89352231180507,0.40823538162400674,-0.0013256041843247648,5.662504863139956,5.662504863139956,11023.871000000001,0.0,7.878934483060332,0.0,-0.0,11023.091582315654,0.0,1.0,1.0
79.35000000000369,0.06407685922263509,0.06264920976083603,0.06407685922263509,0.024947266324603753,0.7419220615694514,0.9998741608764711,49.99370804382355,1.0484783536903484,-142.55043736080114,1.0608154388108395,0.3279132107138848,-163.82306618896274,0.408674609020167,-0.0011114787777784588,5.662463870853073,5.662463870853073,11023.871000000001,0.0,7.8787453668652905,0.0,-0.0,11023.086142171154,0.0,1.0,1.0
79.3600000000037,0.06369107402878905,0.0626489967882904,0.06369107402878905,0.02463843870554408,0.741637915527165,0.9998758780786396,49.99379390393198,1.0484842196848252,-142.57039874970923,1.060668734537377,0.32566344459887103,-163.71900630066892,0.40936590679989426,-0.0008511532614267694,5.662423875009307,5.662423875009307,11023.871000000001,0.0,7.878556104204435,0.0,-0.0,11023.108327841339,0.0,1.0,1.0
79.3700000000037,0.06330217208047163,0.06264871974243659,0.06330217208047163,0.024319833042814792,0.7421741083930001,0.9998769272137585,49.993846360687925,1.0486508746046728,-142.5804101456608,1.060676173725174,0.3233350671231805,-163.59650604166447,0.41022260214685624,-0.0005760892685533533,5.662384336262395,5.662384336262395,11023.871000000001,0.0,7.878511832151055,0.0,-0.0,11023.113553757772,0.0,1.0,1.0
79.3800000000037,0.06295587841867122,0.0626483840325848,0.06295587841867122,0.02402805401802326,0.7434651397207004,0.9998772099471073,49.993860497355364,1.048955553514265,-142.58217751465367,1.060833406500887,0.321202285458094,-163.47228161198896,0.411141804733792,-0.00031788127972570603,5.662345214973136,5.662345214973136,11023.871000000001,0.0,7.878467552091257,0.0,-0.0,11023.120942113595,0.0,1.0,1.0
79.39000000000371,0.06269147288095299,0.06264800130075353,0.06269147288095299,0.023794578567776333,0.7453598458490801,0.9998767176747744,49.99383588373872,1.0493611197778943,-142.57832204105407,1.0611193017837417,0.3195049841118022,-163.36260388413933,0.41201829084504155,-0.00010445334103952736,5.662306112432884,5.662306112432884,11023.871000000001,0.0,7.878568585707048,0.0,-0.0,11023.11768963795,0.0,1.0,1.0
79.40000000000371,0.06253603908302509,0.06264758807149186,0.06253603908302509,0.023641854127929338,0.7476411351529335,0.9998755275742729,49.99377637871365,1.0498215631714778,-142.57199185938677,1.0614994343501618,0.3184149019720481,-163.2811743991825,0.4127593243244123,4.341022466953365e-05,5.662266966072546,5.662266966072546,11023.871000000001,0.0,7.878669577630383,0.0,-0.0,11023.11606291494,0.0,1.0,1.0
79.41000000000372,0.06250002848212577,0.06264716387164572,0.06250002848212577,0.023581035836454226,0.7500555545333115,0.9998737857404841,49.9936892870242,1.0502883185903444,-142.56636348233215,1.0619312106794372,0.31801072486763104,-163.2376741681199,0.41329741550066545,0.00011412869430681843,5.66222738436745,5.66222738436745,11023.871000000001,0.0,7.878915643374373,0.0,-0.0,11023.104124862968,0.0,1.0,1.0
79.42000000000372,0.06258082601929535,0.06264674907245502,0.06258082601929535,0.02361384892558701,0.7523442440621538,0.9998716850459979,49.9935842522999,1.0507147915444675,-142.56435042042133,1.062369309017559,0.3182965043045635,-163.23752725522763,0.413589243833372,0.00010413239701551752,5.662187316652864,5.662187316652864,11023.871000000001,0.0,7.8791614612493115,0.0,-0.0,11023.094164503276,0.0,1.0,1.0
79.43000000000373,0.06276818624638132,0.06264636270971682,0.06276818624638132,0.023735672215673517,0.7542670678741705,0.9998694482822459,49.9934724141123,1.0510583353351657,-142.5685004307205,1.0627692040585652,0.31923104518092565,-163.28251832074676,0.4136090656982683,1.552518425192162e-05,5.662146389747256,5.662146389747256,11023.871000000001,0.0,7.879551599122972,0.0,-0.0,11023.074307783923,0.0,1.0,1.0
79.44000000000374,0.06304455467842839,0.06264602048951959,0.06304455467842839,0.023936622155648797,0.7556224923190334,0.9998673127296062,49.993365636480306,1.051282566647091,-142.58082279940479,1.063089995848191,0.32073075636154147,-163.3714841932113,0.4133496056266611,-0.0001449015134209336,5.662104615701615,5.662104615701615,11023.871000000001,0.0,7.879941110957775,0.0,-0.0,11023.058095444518,0.0,1.0,1.0
79.45000000000374,0.06338466043307353,0.06264573314649363,0.06338466043307353,0.024200340791326616,0.7562652900178999,0.9998655124389854,49.993275621949266,1.0513607324011112,-142.6025957786159,1.06329716259873,0.3226647740585325,-163.49951317093434,0.41282681628478457,-0.0003644659742498696,5.662061656393484,5.662061656393484,11023.871000000001,0.0,7.880473689703415,0.0,-0.0,11023.03241524482,0.0,1.0,1.0
79.46000000000375,0.06375599806114146,0.06264550529917318,0.06375599806114146,0.024503116220476306,0.7561213171596224,0.9998642564848829,49.99321282424415,1.0512794974584445,-142.63419268924503,1.0633658823733811,0.3248540901333257,-163.65728078533758,0.4120837854312544,-0.0006236414297161284,5.662017545448858,5.662017545448858,11023.871000000001,0.0,7.88100509345856,0.0,-0.0,11023.010531117341,0.0,1.0,1.0
79.47000000000375,0.06412029726981405,0.0626453349181971,0.06412029726981405,0.024814146132767133,0.755197516321901,0.9998637047834387,49.993185239171936,1.051042371093297,-142.6749530223741,1.063284535749518,0.32707674907897594,-163.83107270925203,0.41119218885872855,-0.0008961450475344051,5.661971992964566,5.661971992964566,11023.871000000001,0.0,7.881677792421971,0.0,-0.0,11022.98034746106,0.0,1.0,1.0
79.48000000000376,0.06443638803731803,0.06264521348182438,0.06443638803731803,0.025097696478931217,0.7535853353885219,0.9998639445534464,49.99319722767232,1.0506716703311083,-142.72313886308524,1.063057670150901,0.32908277854817314,-164.00383887343415,0.4102491306653746,-0.0011507625231098086,5.661925076957183,5.661925076957183,11023.871000000001,0.0,7.882348598715781,0.0,-0.0,11022.954843803904,0.0,1.0,1.0
79.49000000000376,0.06466520720897416,0.06264512683651642,0.06466520720897416,0.025317882625426523,0.7514557376072867,0.9998649720381207,49.99324860190604,1.0502076666899307,-142.77603565881702,1.0627074620395183,0.33062426933590233,-164.15749585418186,0.4093666630673086,-0.0013555320440272536,5.66187655125901,5.66187655125901,11023.871000000001,0.0,7.8831584289790575,0.0,-0.0,11022.921861043642,0.0,1.0,1.0
79.50000000000377,0.0647784381648232,0.06264505670758322,0.0647784381648232,0.02544630086318876,0.749041351776947,0.9998666897649651,49.99333448824825,1.0497027711698756,-142.8303417735069,1.0622717115242342,0.33150873890752464,-164.2762611354169,0.4086502231614039,-0.0014843656114970072,5.661826540491617,5.661826540491617,11023.871000000001,0.0,7.883965482958252,0.0,-0.0,11022.894470845173,0.0,1.0,1.0
79.51000000000377,0.06476211634268582,0.06264498270170625,0.06476211634268582,0.025465540407199797,0.7466092998353538,0.9998689170022964,49.99344585011482,1.049215529277752,-142.882571179567,1.0617996566925978,0.331623833239603,-164.34814799207595,0.40818597160485554,-0.0015201316264606898,5.6617748513489765,5.6617748513489765,11023.871000000001,0.0,7.884908775644071,0.0,-0.0,11022.860684632358,0.0,1.0,1.0
79.52000000000378,0.06461655881471243,0.06264488456791964,0.06461655881471243,0.0253730244162755,0.7444305820295039,0.9998714119135215,49.993570595676076,1.0488021590928673,-142.9294215417763,1.0613454927785715,0.3309473836205284,-164.36789933156686,0.40802933605694486,-0.0014585998494160493,5.661721679326727,5.661721679326727,11023.871000000001,0.0,7.885848246236998,0.0,-0.0,11022.834056462816,0.0,1.0,1.0
79.53000000000378,0.06435650063672288,0.06264474446123998,0.06435650063672288,0.025180071563696334,0.7427499243244968,0.999873900486753,49.99369502433765,1.0485098564295425,-142.96815008108118,1.0609613648498357,0.32954925435058735,-164.3365279532274,0.40819942284778765,-0.001307658015141093,5.6616669738975265,5.6616669738975265,11023.871000000001,0.0,7.886920715113584,0.0,-0.0,11022.804576873383,0.0,1.0,1.0
79.54000000000379,0.06401147065764365,0.0626445489545516,0.06401147065764365,0.024910834385102568,0.7417571595963789,0.9998761100811951,49.99380550405976,1.0483706125462413,-142.99696370218206,1.0606907886416208,0.32759326511691284,-164.2610623163659,0.40867374887166863,-0.0010864654420431677,5.661611116209038,5.661611116209038,11023.871000000001,0.0,7.887988158059107,0.0,-0.0,11022.786380696525,0.0,1.0,1.0
79.55000000000379,0.0636224034593038,0.06264429056056187,0.0636224034593038,0.024598736110165192,0.7415633524319857,0.999877804194431,49.99389020972155,1.0483973648668414,-143.01527516178072,1.0605630957790246,0.3253166701056125,-164.1535906323811,0.40939135971472895,-0.0008225901624479975,5.661554141826339,5.661554141826339,11023.871000000001,0.0,7.889184869939265,0.0,-0.0,11022.76587103654,0.0,1.0,1.0
79.5600000000038,0.06323573087308812,0.06264396857469615,0.06323573087308812,0.024281264835078833,0.7421868254250281,0.999878811336415,49.99394056682075,1.0485832338220902,-143.02376737612028,1.0605900790837444,0.3229942357058747,-164.029565166074,0.4102629832284168,-0.0005477310973218304,5.661496401959223,5.661496401959223,11023.871000000001,0.0,7.890375199310954,0.0,-0.0,11022.754490388692,0.0,1.0,1.0
79.5700000000038,0.06289669319625743,0.06264358913238721,0.06289669319625743,0.023994617282794898,0.74355153781545,0.9998790434298029,49.99395217149015,1.0489035585320547,-143.0242689660752,1.0607653116133258,0.32089779340371544,-163.90574719279056,0.4111847982181779,-0.00029322200136599856,5.661437897481257,5.661437897481257,11023.871000000001,0.0,7.891690618699011,0.0,-0.0,11022.739906510722,0.0,1.0,1.0
79.5800000000038,0.06264344021575852,0.06264316447799301,0.06264344021575852,0.02376940260226937,0.7454975778906703,0.9998785022660887,49.993925113304435,1.0493198546718696,-143.01948594308203,1.0610658961043555,0.31926100057413737,-163.79821519076683,0.4120522667223919,-8.632118630943e-05,5.661378964669499,5.661378964669499,11023.871000000001,0.0,7.89299815212024,0.0,-0.0,11022.734605540572,0.0,1.0,1.0
79.59000000000381,0.06250118636501353,0.06264271154342613,0.06250118636501353,0.023626756029988382,0.747802191395207,0.9998772738783853,49.993863693919266,1.0497855727227667,-143.01259195917407,1.0614562187217553,0.3182451156311764,-163.7202329110043,0.41277529077937763,5.324833627904507e-05,5.661319601696642,5.661319601696642,11023.871000000001,0.0,7.894426175985978,0.0,-0.0,11022.726417356702,0.0,1.0,1.0
79.60000000000382,0.06247875058224556,0.06264225002327035,0.06247875058224556,0.023576840649091983,0.7502098316327904,0.9998755110398876,49.99377555199438,1.0502520113838754,-143.00675029839255,1.0618930542369691,0.31791989112838637,-163.68113784198314,0.4132888662106866,0.0001147043433596534,5.661260153181548,5.661260153181548,11023.871000000001,0.0,7.8958446699718685,0.0,-0.0,11022.727878103418,0.0,1.0,1.0
79.61000000000382,0.06257237910114893,0.06264180020231006,0.06257237910114893,0.02362035010038899,0.7524626013351797,0.999873411235541,49.99367056177705,1.0506729367148018,-143.00484047281643,1.0623309312747473,0.31828249995511776,-163.685782685604,0.4135521572994747,9.539529741547925e-05,5.661200645181987,5.661200645181987,11023.871000000001,0.0,7.897378641988511,0.0,-0.0,11022.727197253149,0.0,1.0,1.0
79.62000000000383,0.06277094835505992,0.06264138078721401,0.06277094835505992,0.023752021869335543,0.7543239477912,0.9998711998236587,49.993559991182934,1.0510063061019186,-143.00935701517136,1.062725607593611,0.319286658016578,-163.73559634225148,0.4135415080568677,-2.006113351882277e-06,5.661141436594596,5.661141436594596,11023.871000000001,0.0,7.898901307000034,0.0,-0.0,11022.736280594718,0.0,1.0,1.0
79.63000000000383,0.06305594552241946,0.06264100694521034,0.06305594552241946,0.02396121890671118,0.7555981247167348,0.9998691147071698,49.99345573535849,1.0512167106770232,-143.02223224237588,1.0630367793624238,0.3208430401151596,-163.82899118411464,0.41325227178601065,-0.0001700305821728254,5.6610825742548165,5.6610825742548165,11023.871000000001,0.0,7.900534035272197,0.0,-0.0,11022.743611738506,0.0,1.0,1.0
79.64000000000384,0.063401184857981,0.06264068871425259,0.063401184857981,0.024230724118503168,0.7561476497345462,0.9998673880937939,49.993369404689695,1.0512788136953581,-143.04464524524522,1.0632309075860253,0.3228149009851354,-163.96054828271082,0.4127035021508141,-0.00039520398529869355,5.661024444806954,5.661024444806954,11023.871000000001,0.0,7.902153554312741,0.0,-0.0,11022.761308940373,0.0,1.0,1.0
79.65000000000384,0.06377337918263577,0.06264042992563752,0.06377337918263577,0.024535940002522762,0.75590758010358,0.9998662244011867,49.99331122005933,1.051181136587188,-143.07685201411962,1.063284574750359,0.32501768917960383,-164.1204027006805,0.41194168891158284,-0.0006571637824366724,5.660967108599052,5.660967108599052,11023.871000000001,0.0,7.903877365183368,0.0,-0.0,11022.777368403202,0.0,1.0,1.0
79.66000000000385,0.06413374875951482,0.06264022775066266,0.06413374875951482,0.02484533980334107,0.7548948168024441,0.999865775987979,49.99328879939895,1.050929367732864,-143.11806457937084,1.0631879603308048,0.3272251863226153,-164.29437450177645,0.4110417778109441,-0.0009289206755837014,5.660910949410211,5.660910949410211,11023.871000000001,0.0,7.905585947947614,0.0,-0.0,11022.803527540098,0.0,1.0,1.0
79.67000000000385,0.06444106523551409,0.06264007293972479,0.06444106523551409,0.02512287093278152,0.7532106119492702,0.9998661200044289,49.993306000221445,1.050548072887344,-143.16642068873279,1.0629476736391188,0.3291857400801463,-164.46514680471896,0.41010335746342885,-0.0011789063349608685,5.660856040982232,5.660856040982232,11023.871000000001,0.0,7.907392729541876,0.0,-0.0,11022.82846295768,0.0,1.0,1.0
79.68000000000386,0.06465707551153675,0.06263995076385104,0.06465707551153675,0.02533310811562281,0.7510343410770604,0.999867241332138,49.9933620666069,1.0500793532364951,-143.21911173394514,1.062587918182913,0.330655055775352,-164.61471558914738,0.40923894069050715,-0.0013754799411537892,5.660802770019833,5.660802770019833,11023.871000000001,0.0,7.909182156353742,0.0,-0.0,11022.863503325334,0.0,1.0,1.0
79.69000000000386,0.06475507235650789,0.0626398425931418,0.06475507235650789,0.02544874706341651,0.7486043195709662,0.999869031383217,49.993451569160854,1.0495768334012945,-143.27279085609376,1.0621482296963178,0.3314491772378892,-164.72762036692845,0.40855241984007384,-0.001493416036988729,5.660751204744234,5.660751204744234,11023.871000000001,0.0,7.911063351191127,0.0,-0.0,11022.89711257308,0.0,1.0,1.0
79.70000000000387,0.06472308765951976,0.0626397279428441,0.06472308765951976,0.02545436144632979,0.746189418457148,0.9998713011551975,49.993565057759874,1.0490989355313807,-143.3239876852579,1.061678693808612,0.33146808409784756,-164.79275984741494,0.40812592775948975,-0.0015172986492024282,5.660701716417616,5.660701716417616,11023.871000000001,0.0,7.912924967011278,0.0,-0.0,11022.940412803711,0.0,1.0,1.0
79.71000000000387,0.06456300610768714,0.06263958674616567,0.06456300610768714,0.025349018794774376,0.7440587996865382,0.9998738037433755,49.993690187168774,1.0487010947882838,-143.36944796358017,1.0612335409612519,0.3306997817111448,-164.80563671035364,0.40801100391631695,-0.001444338874927828,5.6606543388030826,5.6606543388030826,11023.871000000001,0.0,7.914871653239618,0.0,-0.0,11022.981412811208,0.0,1.0,1.0
79.72000000000388,0.0642913046639649,0.06263940159864136,0.0642913046639649,0.025145578773315122,0.7424519662297132,0.999876263759549,49.99381318797745,1.04842897056363,-143.40652460293697,1.0608641653801212,0.32922519606384837,-164.76795842545286,0.4082220695722828,-0.0012837684528335738,5.66060941340139,5.66060941340139,11023.871000000001,0.0,7.916796448686668,0.0,-0.0,11023.03157410685,0.0,1.0,1.0
79.73000000000388,0.06393905333694386,0.06263915972226983,0.06393905333694386,0.024869463288869065,0.7415504284386605,0.999878411307762,49.9939205653881,1.0483124336834972,-143.43355858192808,1.0606126239717608,0.32721800439122667,-164.68739228059886,0.4087318603287612,-0.0010558782828412189,5.660567003824323,5.660567003824323,11023.871000000001,0.0,7.91879939842183,0.0,-0.0,11023.080699252581,0.0,1.0,1.0
79.74000000000389,0.06354813801474606,0.0626388544149699,0.06354813801474606,0.02455482092126669,0.7414547700240013,0.9998800163920387,49.994000819601936,1.0483620644914933,-143.45011406881196,1.060506285003024,0.32492173592774054,-164.57650515735037,0.40947552472790055,-0.0007889266455600244,5.660527432284352,5.660527432284352,11023.871000000001,0.0,7.920778068104694,0.0,-0.0,11023.138214447761,0.0,1.0,1.0
79.7500000000039,0.06316516488346421,0.0626384858041026,0.06316516488346421,0.024239223723480054,0.7421720496391302,0.9998809167390296,49.99404583695148,1.048568745719788,-143.45701938690877,1.0605547736393726,0.3226127191247482,-164.4510017325639,0.4103613989925309,-0.0005147706494614077,5.660490726577991,5.660490726577991,11023.871000000001,0.0,7.9228277078304,0.0,-0.0,11023.19367247548,0.0,1.0,1.0
79.7600000000039,0.06283479374881146,0.06263806080911484,0.06283479374881146,0.023958384900338716,0.7436156590100476,0.9998810348101675,49.994051740508375,1.0489059724676149,-143.45622278123156,1.0607495981166686,0.32055981128370986,-164.3276562336942,0.4112849480882511,-0.00026441944480564555,5.660457176753964,5.660457176753964,11023.871000000001,0.0,7.92485061313521,0.0,-0.0,11023.25690165117,0.0,1.0,1.0
79.7700000000039,0.06259387289056613,0.06263759232288822,0.06259387289056613,0.0237419030983049,0.7456171060478538,0.9998803829007724,49.99401914503862,1.049334029475164,-143.45050776136287,1.061066138736453,0.318989382299265,-164.22228197768317,0.41214273928789635,-6.4339904668375e-05,5.66042678149576,5.66042678149576,11023.871000000001,0.0,7.926937176816562,0.0,-0.0,11023.31759678288,0.0,1.0,1.0
79.78000000000391,0.06246556379972994,0.06263709772097929,0.06246556379972994,0.023609462983034613,0.7479485820823459,0.9998790553482504,49.99395276741252,1.049806069981711,-143.44305808987545,1.0614677632548823,0.3180510770053916,-164.14762763101064,0.4128478607272166,6.693160695232792e-05,5.66039979051427,5.66039979051427,11023.871000000001,0.0,7.928994496804714,0.0,-0.0,11023.385205023704,0.0,1.0,1.0
79.79000000000391,0.062457189602897534,0.06263659689694703,0.062457189602897534,0.023570383908762697,0.7503530208791033,0.9998772110674485,49.99386055337243,1.050273319364295,-143.4370184927396,1.0619107492332827,0.31780655435883887,-164.11275465394897,0.41333757270437227,0.00011928336369758374,5.660376170789204,5.660376170789204,11023.871000000001,0.0,7.931107989951162,0.0,-0.0,11023.449751872757,0.0,1.0,1.0
79.80000000000392,0.06256396799444888,0.06263611008003613,0.06256396799444888,0.023624396757668368,0.7525739144777049,0.9998750517955411,49.99375258977706,1.0506899435944754,-143.43523176031525,1.0623495488632606,0.3182467033204076,-164.1219625144116,0.413573381549143,9.092812022628433e-05,5.660356129618698,5.660356129618698,11023.871000000001,0.0,7.933189687796343,0.0,-0.0,11023.520307857847,0.0,1.0,1.0
79.81000000000392,0.0627739569880915,0.06263565568218862,0.0627739569880915,0.02376564825007267,0.7543786190296198,0.9998728051727752,49.99364025863876,1.051014530391598,-143.44013710292018,1.0627402538323893,0.3193204928260996,-164.1763463223775,0.4135336328449094,-1.4935212254117702e-05,5.6603395946239585,5.6603395946239585,11023.871000000001,0.0,7.935319963197891,0.0,-0.0,11023.587058874271,0.0,1.0,1.0
79.82000000000393,0.06306771843454431,0.06263524837231309,0.06306771843454431,0.023982774500572273,0.7555774183052124,0.9998707094912087,49.99353547456044,1.0512126649684805,-143.4535882413186,1.0630431890122967,0.3209330482711329,-164.27390640675324,0.41321626615691565,-0.00019018194971291008,5.660326594819282,5.660326594819282,11023.871000000001,0.0,7.93741586155204,0.0,-0.0,11023.654902732053,0.0,1.0,1.0
79.83000000000393,0.06341817391111708,0.06263489754032853,0.06341817391111708,0.024257713870923115,0.7560407457421111,0.9998689949064914,49.99344974532457,1.0512604428375492,-143.4766639079151,1.0632258212637093,0.3229418610162595,-164.4087232193074,0.412643412689856,-0.00042055755989601,5.660317084606603,5.660317084606603,11023.871000000001,0.0,7.939552691557705,0.0,-0.0,11023.721432897426,0.0,1.0,1.0
79.84000000000394,0.06379128068011478,0.06263460628834931,0.06379128068011478,0.024565001708342398,0.7557129493039889,0.9998678609939551,49.99339304969775,1.0511482481643137,-143.50950231422644,1.063266152933004,0.325156984501756,-164.5703994794162,0.41186492423782056,-0.0006848791530523705,5.660311145878083,5.660311145878083,11023.871000000001,0.0,7.9416525442519434,0.0,-0.0,11023.79088589678,0.0,1.0,1.0
79.85000000000394,0.06414779084670562,0.0626343710564065,0.06414779084670562,0.02487242203178381,0.7546208815257683,0.9998674524224125,49.99337262112063,1.050883932845104,-143.55118890168953,1.0631561647982934,0.32734819456339,-164.74430498581313,0.41095892557459646,-0.0009554812065365858,5.660308624193965,5.660308624193965,11023.871000000001,0.0,7.94378562266752,0.0,-0.0,11023.855141992088,0.0,1.0,1.0
79.86000000000395,0.06444647760202916,0.06263418194490127,0.06444647760202916,0.025143659428072052,0.752875469705438,0.9998678362473185,49.99339181236592,1.050494262084643,-143.5997398493394,1.0629045076580346,0.3292625546487586,-164.91287958289809,0.41002733015505377,-0.0012004895947232974,5.660309618675574,5.660309618675574,11023.871000000001,0.0,7.945879118313246,0.0,-0.0,11023.92353351367,0.0,1.0,1.0
79.87000000000396,0.06464998260609343,0.06263402373584256,0.06464998260609343,0.025343828487178758,0.7506642334956916,0.9998689861342664,49.99344930671332,1.0500230703103441,-143.6522578916925,1.0625373578202713,0.3306599601618602,-165.0582326402934,0.4091828601745125,-0.0013886545500876035,5.660313912345737,5.660313912345737,11023.871000000001,0.0,7.947998151838065,0.0,-0.0,11023.984955515674,0.0,1.0,1.0
79.88000000000396,0.06473328907252697,0.06263387753667407,0.06473328907252697,0.025446801755902484,0.7482307550644666,0.9998707827640684,49.99353913820342,1.0495250572946386,-143.70535867414148,1.062095889715811,0.3313655543358449,-165.16526006941572,0.408527580255467,-0.001495681549839624,5.660321562285136,5.660321562285136,11023.871000000001,0.0,7.950075003992904,0.0,-0.0,11024.049775292779,0.0,1.0,1.0
