t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor
0.3300000000000001,0.13632147282359847,0.1495145831094167,0.13632147282359847,0.015423579574703977,0.9345570297264966,1.0013368135661118,50.06684067830559,1.0701866042878962,15.198139286791214,1.079273531640324,0.6409686831207212,8.743074356763852,0.3659266413720524,0.022208696826877636,7.506140736492207,7.506140736492207,19789.094,9.997507543819513,13.0,0.0,-0.24168254549460955,19765.026055749095,0.0,1.0,1.0
0.34000000000000014,0.13627318179836873,0.14951529001868988,0.13627318179836873,0.015535110127060986,0.8946557833078667,1.0013567606079727,50.06783803039864,1.0714244176784502,15.513274332345661,1.0805471758361929,0.6400629877523765,9.009645795274666,0.3670533625373673,0.022093209789890426,7.504546633237442,7.504546633237442,19789.304,9.997269340972208,13.0,0.0,-0.2397721996267848,19765.243996118854,0.0,1.0,1.0
0.35000000000000014,0.13624594984134195,0.149514547095873,0.13624594984134195,0.015669632505806184,0.8601921122530456,1.0013752918859151,50.06876459429576,1.0726044667536685,15.82769052622431,1.0817749631970122,0.6393040273742365,9.266934534521406,0.3680844771175899,0.021959529422905955,7.5029559513869755,7.5029559513869755,19789.524,9.997021746614795,13.0,0.0,-0.23781073536650707,19765.485017185234,0.0,1.0,1.0
0.36000000000000015,0.13623730049764776,0.14951187129101126,0.13623730049764776,0.015825600780180325,0.8326623748172033,1.0013925037069291,50.06962518534645,1.0737163037579247,16.140919405858572,1.082945747606755,0.6386854095557091,9.515021556761258,0.36901357679796254,0.021808470952187735,7.501368753619059,7.501368753619059,19789.756,9.996757930558104,13.0,0.0,-0.23579816868902137,19765.723494287864,0.0,1.0,1.0
0.37000000000000016,0.13624440676100874,0.14950686103399652,0.13624440676100874,0.016000874140739405,0.8132081778399903,1.0014084971924335,50.070424859621674,1.074750706901861,16.45256817935029,1.084049318411737,0.6381981371143737,9.754295980574078,0.3698362990709837,0.021641382345823076,7.499785111258621,7.499785111258621,19789.998,9.996481307896719,13.0,0.0,-0.2337354737164838,19765.98196741198,0.0,1.0,1.0
0.38000000000000017,0.13626421980462408,0.14949928747773888,0.13626421980462408,0.016192820575339894,0.8025695587989403,1.0014233764271336,50.07116882135668,1.0756998811165421,16.762324932083065,1.0850766518550035,0.6378311368522082,9.985419805608712,0.37055031132794647,0.021460072917004018,7.498205098954316,7.498205098954316,19790.254,9.996191024856993,13.0,0.0,-0.23162306020560136,19766.24457397871,0.0,1.0,1.0
0.3900000000000002,0.13629363522558635,0.14948901324813021,0.13629363522558635,0.016398461899603468,0.801057941470621,1.0014372466916353,50.071862334581766,1.0765575759466604,17.06996096515121,1.0860200997664802,0.6375720248758349,10.209274761135804,0.3711551402690706,0.021266707888894898,7.496628784141934,7.496628784141934,19790.522,9.99588195879705,13.0,0.0,-0.2294616572921881,19766.53107914142,0.0,1.0,1.0
0.4000000000000002,0.13632964213679233,0.14947607079120012,0.13632964213679233,0.01661464917029041,0.8085497502763291,1.001450212889288,50.072510644464394,1.0773191113420495,17.375327481105213,1.0868734998246758,0.6374078590687622,10.426890927320704,0.3716518998276279,0.021063666785325025,7.495056232581704,7.495056232581704,19790.804,9.995561793679705,13.0,0.0,-0.22725163398518217,19766.821488429257,0.0,1.0,1.0
0.4100000000000002,0.13636948535966995,0.14946058302939996,0.13636948535966995,0.016838252978989717,0.8245005835529309,1.0014623782646546,50.073118913232726,1.0779813078079437,17.67834964244392,1.087632197700141,0.6373260163938554,10.63936846036905,0.3720428988134387,0.020853389087103207,7.493487514642447,7.493487514642447,19791.096,9.995226260636729,13.0,0.0,-0.2249938317507781,19767.131993992753,0.0,1.0,1.0
0.4200000000000002,0.13641078707041768,0.14944287408913687,0.13641078707041768,0.01706634950132803,0.8479788873860572,1.0014738434840595,50.073692174202975,1.0785423297180825,17.979016155642977,1.0882929797472032,0.6373149356487368,10.847795999879514,0.37233120595334734,0.020638213681582536,7.4919226942915795,7.4919226942915795,19791.404,9.994873652120827,13.0,0.0,-0.22268849772485022,19767.442372889334,0.0,1.0,1.0
0.4300000000000002,0.13645166462911132,0.14942330242993834,0.13645166462911132,0.01729638179621222,0.8777171759105191,1.00148470611726,50.074235305863,1.0790014574462312,18.27736845117595,1.0888539235498886,0.6373648768706286,11.053180076212595,0.3725201709709055,0.020420242164578346,7.490361832105954,7.490361832105954,19791.724000000002,9.994503968132,13.0,0.0,-0.22033664690353538,19767.784593257395,0.0,1.0,1.0
0.4400000000000002,0.1364907639825554,0.14940234589945983,0.1364907639825554,0.01752627787186882,0.9121780740149925,1.0014950605048498,50.074753025242494,1.0793588163551002,18.57348630988772,1.0893141836288074,0.637468300352507,11.256385554382575,0.3726130239262714,0.020201225229826716,7.488804992721275,7.488804992721275,19792.056,9.99412147753848,13.0,0.0,-0.21793845830122427,19768.124828497606,0.0,1.0,1.0
0.45000000000000023,0.136527270575593,0.14938057724137918,0.136527270575593,0.01775451155008988,0.9496318166175854,1.001504997953494,50.0752498976747,1.079615091862089,18.867475538527867,1.0896737366561777,0.6376201245067589,11.458101154534216,0.37261253457155075,0.019982501619819324,7.487252240513611,7.487252240513611,19792.404,9.99372020392474,13.0,0.0,-0.21549475359764744,19768.481067292538,0.0,1.0,1.0
0.46000000000000024,0.13656086630825362,0.1493585464794531,0.13656086630825362,0.017980098006486513,0.9882413503862538,1.0015146071760035,50.07573035880017,1.0797712642873893,19.159457025937044,1.0899331150377225,0.6378176909242858,11.658830617539243,0.3725208026176951,0.019764990262539008,7.485703630139636,7.485703630139636,19792.764,9.99330356238537,13.0,0.0,-0.21300620863651887,19768.86102389188,0.0,1.0,1.0
0.47000000000000025,0.13659161663721145,0.14933687340241503,0.13659161663721145,0.01820252608005244,1.0261509206218875,1.0015239748439817,50.07619874219908,1.079828394690835,19.449557037442254,1.0900931602763333,0.638060343588708,11.858907132644696,0.3723392228831156,0.019549229668432186,7.484159225378731,7.484159225378731,19793.14,9.99287069914672,13.0,0.0,-0.21047316029148566,19769.241067907566,0.0,1.0,1.0
0.48000000000000026,0.13661985269456906,0.14931609864354878,0.13661985269456906,0.01842163663217447,1.0615739183644337,1.0015331861243417,50.07665930621709,1.079787483564208,19.737902888738155,1.0901548236818506,0.6383489095085466,12.058534464271855,0.37206857550245287,0.019335471058070867,7.482619080312418,7.482619080312418,19793.528000000002,9.992419052887852,13.0,0.0,-0.20789596935260873,19769.648861918686,0.0,1.0,1.0
0.49000000000000027,0.13664600046194986,0.14929677767216273,0.13664600046194986,0.018637463404520854,1.09287587435338,1.0015423250700948,50.07711625350474,1.0796494184925762,20.02462044463427,1.0901190364963091,0.6386848577947126,12.257841648965368,0.3717092879436851,0.01912379684346079,7.4810832527534075,7.4810832527534075,19793.932,9.991951184929707,13.0,0.0,-0.2052760884636691,19770.056621615422,0.0,1.0,1.0
0.5000000000000002,0.13667043725984476,0.14927933601780624,0.13667043725984476,0.018850057169800503,1.1186487797110067,1.0015514747592533,50.077573737962666,1.0794150119847383,20.309837281826336,1.0899866621744299,0.6390695150249237,12.456950858025476,0.3712617731406156,0.018914262966862,7.479551796782115,7.479551796782115,19794.348,9.991463680177697,13.0,0.0,-0.20261378549186168,19770.492230225314,0.0,1.0,1.0
0.5100000000000002,0.13669333029676983,0.14926418473092146,0.13669333029676983,0.01905931500219103,1.137773384115297,1.0015607171069507,50.07803585534754,1.079085123830262,20.5936870778515,1.089758533891,0.6395031441908449,12.65604256441349,0.3707268614873133,0.018707031860811088,7.4780247641629005,7.4780247641629005,19794.782,9.990961661273701,13.0,0.0,-0.19990953698241648,19770.92765627775,0.0,1.0,1.0
0.5200000000000002,0.1367145393315806,0.1492515387968458,0.1367145393315806,0.019264834893934487,1.149466737384876,1.0015701323210104,50.078506616050525,1.0786608488650578,20.87631848823269,1.0894355697529043,0.6399842868862932,12.855417703093568,0.3701062098608158,0.018502495502204452,7.4765022041356275,7.4765022041356275,19795.228,9.990441713123134,13.0,0.0,-0.1971644623810907,19771.396882761852,0.0,1.0,1.0
0.5300000000000002,0.13673351801720945,0.14924157267737903,0.13673351801720945,0.019465812387290247,1.1533129865219545,1.001579798007556,50.0789899003778,1.0781437485425676,21.15790255146459,1.089018950192854,0.6405090920850997,13.055540545439321,0.36940271407326475,0.018301355588070972,7.474984160771747,7.474984160771747,19795.69,9.989899566857765,13.0,0.0,-0.19437874000865932,19771.8597882128,0.0,1.0,1.0
0.5400000000000003,0.13674930775721303,0.1492343100601527,0.13674930775721303,0.019660990784962355,1.1492762553823077,1.001589787981799,50.07948939908995,1.0775360949276582,21.438642754264112,1.08851033439143,0.6410710896642114,13.257067336837014,0.3686207927628014,0.018104672036661947,7.473470669993693,7.473470669993693,19796.168,9.989345467761348,13.0,0.0,-0.19155351995334055,19772.352211522404,0.0,1.0,1.0
0.5500000000000003,0.1367605542594858,0.14922964007946754,0.1367605542594858,0.019848670536185883,1.1376952962820333,1.0016001708780875,50.08000854390438,1.0768410988281916,21.71878196393343,1.0879120885818334,0.6416611115529772,13.46084897797884,0.36776657739270535,0.01791385708581404,7.471961803113856,7.471961803113856,19796.66,9.988764901681897,13.0,0.0,-0.18868928981981833,19772.857318646402,0.0,1.0,1.0
0.5600000000000003,0.13676557812101706,0.14922736932285216,0.13676557812101706,0.02002677905876458,1.1192604869341218,1.0016110086668717,50.08055043334358,1.0760630916276483,21.99860726513686,1.0872274978065317,0.6422675271749796,13.66791042115759,0.36684794758975736,0.017730621495681165,7.470457594080432,7.470457594080432,19797.168,9.988172382771397,13.0,0.0,-0.18578670950952617,19773.371698922707,0.0,1.0,1.0
0.5700000000000003,0.13676249814278754,0.14922718859574766,0.13676249814278754,0.020192995125123393,1.09497455627481,1.0016223552197947,50.081117760989734,1.0752076344498174,22.27845214749175,1.0864609326402879,0.6428768038519396,13.879408916768545,0.3658743934378091,0.01755687867046564,7.46895808903004,7.46895808903004,19797.692,9.987560227067036,13.0,0.0,-0.18284696357806804,19773.90798764003,0.0,1.0,1.0
0.5800000000000003,0.13674937231005352,0.14922868947553286,0.13674937231005352,0.02034491694265023,1.0660991829614777,1.001634255060424,50.0817127530212,1.0742815357571276,22.55869400629428,1.085617946602296,0.6434742398606608,14.096571647642206,0.36485673107040345,0.017394609276430453,7.467463312712793,7.467463312712793,19798.23,9.986925019474224,13.0,0.0,-0.1798708124887407,19774.457549673552,0.0,1.0,1.0
0.5900000000000003,0.136724354560272,0.14923144484664536,0.136724354560272,0.020480257872203086,1.0340902524445612,1.001646742424719,50.08233712123595,1.0732927663525815,22.839747622961212,1.0847052862451836,0.6440448611133726,14.320619877668706,0.3638066785451495,0.017245702267080457,7.465973285324392,7.465973285324392,19798.786,9.986271882634842,13.0,0.0,-0.17685923260400915,19775.016453601893,0.0,1.0,1.0
0.6000000000000003,0.13668586421908618,0.14923492626593407,0.13668586421908618,0.02059704837086951,1.0005250431584511,1.00165984074203,50.082992037101505,1.0722502715393505,23.122055761896846,1.0837308039679012,0.6445744551123189,14.552689156318676,0.3627363157036865,0.017111793240740407,7.464488014491775,7.464488014491775,19799.356,9.985601670322534,13.0,0.0,-0.1738138097244896,19775.60245886636,0.0,1.0,1.0
0.6100000000000003,0.13663270883317494,0.14923864897049166,0.13663270883317494,0.020693820978007774,0.967024959394112,1.0016735625961568,50.08367812980784,1.07116369440369,23.406075015717885,1.0827032751184418,0.6450504449754952,14.793749187747661,0.36165752110652505,0.016994108785455965,7.463007490009289,7.463007490009289,19799.944,9.984911821216363,13.0,0.0,-0.17073604084490598,19776.18919589174,0.0,1.0,1.0
0.6200000000000003,0.13656420254199694,0.14924207601734307,0.13656420254199694,0.02076975496650402,0.9351775745882831,1.0016879101860636,50.08439550930318,1.0700430323477876,23.69226172163036,1.0816321314861228,0.6454627658247047,15.0445398418815,0.36058138921068505,0.016893350591614162,7.461531669740103,7.461531669740103,19800.546000000002,9.984198066448096,13.0,0.0,-0.1676285654665081,19776.803962927163,0.0,1.0,1.0
0.6300000000000003,0.13648020498209615,0.14924476276575385,0.13648020498209615,0.02082476094644013,0.9064617248188925,1.001702876248076,50.0851438124038,1.0688982622008776,23.981055431270217,1.0805271345862657,0.6458043585103296,15.30552376577591,0.35951775274156195,0.01680962031011565,7.460060489960377,7.460060489960377,19801.166,9.983468089980551,13.0,0.0,-0.16449235735091486,19777.4184700443,0.0,1.0,1.0
0.6400000000000003,0.13638113629075987,0.14924627326617704,0.13638113629075987,0.020859493027873346,0.8821791818754102,1.0017184453525667,50.085922267628334,1.0677389702744045,24.272865483609323,1.0793980199703237,0.6460715011000485,15.576869336602888,0.3584748031597541,0.016742411126632797,7.458593843855147,7.458593843855147,19801.802,9.982717622945497,13.0,0.0,-0.1613179623801193,19778.059436696654,0.0,1.0,1.0
0.6500000000000004,0.13626790901376287,0.14924625949145698,0.13626790901376287,0.020875285158690828,0.8633960586979698,1.0017345954461885,50.086729772309425,1.0665740277219065,24.568058426750213,1.0782541486676331,0.6462636729185278,15.858459337007949,0.35745890765936844,0.016690654533172034,7.457131834059224,7.457131834059224,19802.454,9.981947519116577,13.0,0.0,-0.1581296911909538,19778.71226371362,0.0,1.0,1.0
0.6600000000000004,0.13614182797504323,0.14924446137149802,0.13614182797504323,0.020874019044273235,0.8508965815473224,1.0017512994814295,50.087564974071476,1.0654113430787706,24.866950360573824,1.0771042015584273,0.646383168842945,16.149929765840838,0.3564745964331912,0.01665282747633414,7.455674503025187,7.455674503025187,19803.122,9.981152655851917,13.0,0.0,-0.1548906026584782,19779.38230805456,0.0,1.0,1.0
0.6700000000000004,0.13600445022316351,0.14924071743319106,0.13600445022316351,0.020857939082323047,0.8451512056671158,1.0017685269785153,50.088426348925765,1.0642577162194133,25.169803640843043,1.0759559471594697,0.6464344214958738,16.45073181352765,0.3555247357048025,0.016627102492698234,7.454221959910146,7.454221959910146,19803.806,9.98034327843527,13.0,0.0,-0.15162016382760918,19780.070035183388,0.0,1.0,1.0
0.6800000000000004,0.13585742659523267,0.14923498562134138,0.13585742659523267,0.02082943671578939,0.8463003294821134,1.0017862453723088,50.08931226861544,1.0631188050347307,25.47682848345334,1.0748161047768157,0.6464231395412483,16.760210185467585,0.3546108547797105,0.016611523882337012,7.452774293902855,7.452774293902855,19804.508,9.97950999535653,13.0,0.0,-0.14831850293829535,19780.77437222696,0.0,1.0,1.0
0.6900000000000004,0.13570234740912057,0.14922731383447485,0.13570234740912057,0.02079082900892155,0.8541540791887062,1.0018044210310169,50.09022105155084,1.0619992030252363,25.78818936777067,1.0736903133992235,0.6463553861587518,17.077689340569993,0.35373357977043957,0.01660419086495549,7.451331573432646,7.451331573432646,19805.228,9.978657075483923,13.0,0.0,-0.14498644679093653,19781.50081423481,0.0,1.0,1.0
0.7000000000000004,0.13554059926050577,0.14921783560956428,0.13554059926050577,0.020744155643961756,0.8682078535470702,1.0018230198721612,50.09115099360806,1.0609026145563039,26.10401467871648,1.0725832048778474,0.6462366570901895,17.40255685803836,0.3528931314270888,0.01660342536304991,7.449893872932659,7.449893872932659,19805.964,9.977783665043809,13.0,0.0,-0.14162456151738,19782.243847971735,0.0,1.0,1.0
0.7100000000000004,0.13537325679767545,0.14920679124375313,0.13537325679767545,0.0206910150149224,0.8876725652401989,1.0018420075482126,50.09210037741063,1.0598321041345646,26.42440889735765,1.0714985686580578,0.6460711003477609,17.7343363207612,0.35208982189704663,0.016607909756602722,7.448461256931665,7.448461256931665,19806.716,9.976887202715243,13.0,0.0,-0.13823369819119932,19782.999252084985,0.0,1.0,1.0
0.7200000000000004,0.13520102707703188,0.1491944995260466,0.13520102707703188,0.02063245438855059,0.9115178218790383,1.0018613492282105,50.09306746141052,1.0587903891838628,26.74946625993413,1.0704395857844688,0.6458609910622563,18.07274347490194,0.3513244903406585,0.01661678403686068,7.447033782339956,7.447033782339956,19807.484,9.97597024981917,13.0,0.0,-0.13481500007417407,19783.772914347457,0.0,1.0,1.0
0.7300000000000004,0.13502423977245187,0.14918137119913324,0.13502423977245187,0.020568923490246277,0.9385257074873216,1.001881009041968,50.0940504520984,1.0577801428114653,27.079283497512467,1.069409103673675,0.6456064593576033,18.417718754575404,0.3505988434086522,0.01662969123026106,7.445611503417103,7.445611503417103,19808.272,9.975034513902878,13.0,0.0,-0.13136946761815818,19784.562865785578,0.0,1.0,1.0
0.7400000000000004,0.13484289459069326,0.1491677993067837,0.13484289459069326,0.020500295146408498,0.9673523670833538,1.0019009492890325,50.095047464451625,1.0568042715167916,27.41397086215963,1.068409919446568,0.6453055500518218,18.769434291289876,0.3499156533572436,0.01664677019766249,7.444194466641497,7.444194466641497,19809.076,9.974074872324492,13.0,0.0,-0.1278981964647901,19785.38093926178,0.0,1.0,1.0
0.7500000000000004,0.13465673135908204,0.14915422867593697,0.13465673135908204,0.02042595127344798,0.9965942935491383,1.0019211295320551,50.096056476602755,1.055866136470612,27.75365822396816,1.0674450393970298,0.6449544723855685,19.12827040136403,0.3492788193725603,0.01666858869477704,7.4427827134288345,7.4427827134288345,19809.896,9.973094740178595,13.0,0.0,-0.12440179301487296,19786.203068680108,0.0,1.0,1.0
0.7600000000000005,0.1344653599096551,0.14914111931711907,0.1344653599096551,0.020344926461585762,1.024856051599155,1.0019415057173309,50.097075285866545,1.054969689184125,28.098498296154133,1.066517883453111,0.6445482267812509,19.494768862934976,0.3486932366688624,0.01669603366139622,7.441376284294762,7.441376284294762,19810.734,9.972095825012481,13.0,0.0,-0.1208814350117166,19787.045318955647,0.0,1.0,1.0
0.7700000000000005,0.1342684068680218,0.14912889519964148,0.1342684068680218,0.02025609512742554,1.0508161732620538,1.0019620294718279,50.09810147359139,1.054119502812298,28.448664516179647,1.0656324084645734,0.6440814104859371,19.869563337283523,0.34816451060171466,0.016730161835343538,7.439975213431975,7.439975213431975,19811.59,9.971067881542393,13.0,0.0,-0.1173380403058684,19787.90954188245,0.0,1.0,1.0
0.7800000000000005,0.13406566050525634,0.14911792456399964,0.13406566050525634,0.02015838401390436,1.0732881368823035,1.0019826476990543,50.09913238495272,1.0533206904705783,28.804343455764172,1.0647931327261417,0.6435491056190513,20.253292932252503,0.34769854334085903,0.016772024014521852,7.438579524472493,7.438579524472493,19812.462,9.970027131467612,13.0,0.0,-0.11377236720114837,19788.78949385004,0.0,1.0,1.0
0.7900000000000005,0.13385720454894304,0.149108547697881,0.13385720454894304,0.020050987040602885,1.0912736469330215,1.0020033025698118,50.100165128490595,1.052578714268181,29.16572290992009,1.0640050541865822,0.6429477866461397,20.646508835384463,0.34730102719380573,0.016822483517007138,7.43718925468836,7.43718925468836,19813.352,9.968958206862506,13.0,0.0,-0.11018538634190093,19789.681720564986,0.0,1.0,1.0
0.8000000000000005,0.13364353386420322,0.14910101746947657,0.13364353386420322,0.01993355672011919,1.104005857957648,1.002023931968799,50.10119659843995,1.051899102086759,29.532977453298855,1.0632734665363859,0.6422761827480296,21.049585964855588,0.3469768916235815,0.016882052704273634,7.435804413480664,7.435804413480664,19814.260000000002,9.967871353010826,13.0,0.0,-0.10657797010621883,19790.597308600303,0.0,1.0,1.0
0.8100000000000005,0.13342561714262222,0.14909550377998426,0.13342561714262222,0.019806357586418678,1.1109807285336621,1.002044470398799,50.10222351993995,1.0512870980440265,29.906251411462115,1.062603690580059,0.6415359018880228,21.46264345301266,0.34672977535710037,0.01695075322918719,7.434425021990841,7.434425021990841,19815.186,9.966762301044346,13.0,0.0,-0.1029511289656989,19791.528850344286,0.0,1.0,1.0
0.8200000000000005,0.13320495656791345,0.149092072032372,0.13320495656791345,0.01967046621932408,1.1119752822045725,1.0020648503769547,50.103242518847736,1.050747206178344,30.28564020606388,1.0620007222948757,0.6407321315431311,21.885442539232073,0.34656135888165723,0.017027927475437334,7.433051088808568,7.433051088808568,19816.128,9.965626782094832,13.0,0.0,-0.09930586627728478,19792.477958803076,0.0,1.0,1.0
0.8300000000000005,0.13298360841407217,0.14909072613231844,0.13298360841407217,0.0195279254114333,1.1070521628821215,1.0020850044848117,50.10425022424059,1.0502826439929047,30.67117036471567,1.0614687688256572,0.6398741679499527,22.317298626145536,0.3464706929989426,0.017112084451022497,7.4316826480319635,7.4316826480319635,19817.088,9.964477602766976,13.0,0.0,-0.09564265508159021,19793.439499555177,0.0,1.0,1.0
0.8400000000000005,0.13276394534496683,0.14909136554811608,0.13276394534496683,0.019381307429527747,1.0965507005191826,1.0021048674659963,50.105243373299814,1.0498951727081045,31.062791977245148,1.0610108669794707,0.6389740795384233,22.757238495078848,0.34645467722672973,0.017201273695858027,7.430319716855138,7.430319716855138,19818.066,9.963297687587858,13.0,0.0,-0.09196284364648112,19794.424789914436,0.0,1.0,1.0
0.8500000000000005,0.13254836473412712,0.14909380672291178,0.13254836473412712,0.01923328445276321,1.0810653111906767,1.0021243777820004,50.10621888910002,1.0495851467015958,31.46037989199297,1.0606287185812597,0.6380449866546852,23.20416239116676,0.34650878814557073,0.01729344017844845,7.428962293287713,7.428962293287713,19819.062,9.962099843162166,13.0,0.0,-0.08826700937224188,19795.425346967473,0.0,1.0,1.0
0.8600000000000005,0.13233904830990975,0.1490977781642296,0.13233904830990975,0.01908633629588812,1.061412498952226,1.0021434785559042,50.10717392779521,1.0493516830060492,31.86374191759958,1.0603227103236093,0.6370996079490868,23.65696084451666,0.3466277424559968,0.01738665625278355,7.42761037267154,7.42761037267154,19820.074,9.960881508168965,13.0,0.0,-0.08455688332472981,19796.443356469936,0.0,1.0,1.0
0.8700000000000006,0.13213785915019438,0.14910299398091356,0.13213785915019438,0.018942752688865135,1.038588163907427,1.0021621180916689,50.10810590458345,1.0491927763108384,32.27262809994469,1.0600920237739777,0.6361496928788132,24.114517898359132,0.3468057023540228,0.017479093522786114,7.426263988002125,7.426263988002125,19821.106,9.959635852419085,13.0,0.0,-0.08083119208337547,19797.474005095453,0.0,1.0,1.0
0.8800000000000006,0.13194638207934722,0.1491090644544993,0.13194638207934722,0.018804827500336133,1.0137172596964712,1.0021802505304527,50.10901252652263,1.0491052388219448,32.6867374305361,1.0599346682333042,0.6352063679512735,24.575639217046014,0.34703599954412956,0.017568837493449736,7.424923112741223,7.424923112741223,19822.154,9.958373974969925,13.0,0.0,-0.07709332057776663,19798.533260007265,0.0,1.0,1.0
0.8900000000000006,0.13176579710280392,0.14911561897806488,0.13176579710280392,0.018674624309503972,0.9879983758219405,1.0021978363730069,50.10989181865034,1.049084879558126,33.10572896017725,1.0598475412287645,0.634279261971083,25.039156572724316,0.3473116413243958,0.01765409175126923,7.423587753545091,7.423587753545091,19823.22,9.957083922990439,13.0,0.0,-0.07334283133723733,19799.59652852544,0.0,1.0,1.0
0.9000000000000006,0.1315967715108238,0.14912226437252923,0.1315967715108238,0.01855370755286498,0.9626460269024576,1.0022148424878041,50.11074212439021,1.0491268274691798,33.5292391740667,1.0598266152576157,0.6333756184132127,25.504055699754478,0.34762596504882887,0.017733423223499307,7.422257891086449,7.422257891086449,19824.304,9.955777649311674,13.0,0.0,-0.06958096834975634,19800.684917512266,0.0,1.0,1.0
0.9100000000000006,0.13143939472779984,0.14912860337232703,0.13143939472779984,0.018442983080425215,0.9388333950559047,1.00223124158198,50.111562079099,1.0492259093709024,33.956899806937116,1.059867232327202,0.6324996589169698,25.969561417738475,0.3479732011714526,0.0178059096397616,7.420933519744334,7.420933519744334,19825.404,9.954443201102583,13.0,0.0,-0.06580869448539042,19801.789027454353,0.0,1.0,1.0
0.9200000000000006,0.13129318064049408,0.14913431240917066,0.13129318064049408,0.018342632965638993,0.9176381721047421,1.0022470112458868,50.11235056229434,1.0493770356275187,34.38835504127129,1.0599644534238686,0.6316523295391859,26.43518604163425,0.3483488913139944,0.017871209863928747,7.419614614693332,7.419614614693332,19826.524,9.953089969873274,13.0,0.0,-0.06202672533907333,19802.904227249248,0.0,1.0,1.0
0.9300000000000006,0.1311571493066551,0.14913905222366747,0.1311571493066551,0.018252137093818628,0.8999939354429138,1.002262132715194,50.1131066357597,1.0495755507540314,34.823277050977396,1.0601134173708797,0.6308315032810244,26.90074328443093,0.3487501168870384,0.017929566838922828,7.418301159658094,7.418301159658094,19827.66,9.951713686755516,13.0,0.0,-0.058236499957112595,19804.048952098652,0.0,1.0,1.0
0.9400000000000006,0.1310299375907174,0.14914258669673155,0.1310299375907174,0.018170373504031837,0.8866492010984967,1.002276589503419,50.113829475170945,1.049817512833388,35.26137560179562,1.0603096680607498,0.6300324140379701,27.36632338511998,0.3491755605339754,0.01798173802418277,7.416993128536168,7.416993128536168,19828.814000000002,9.950312644202016,13.0,0.0,-0.05443823690984774,19805.19687871197,0.0,1.0,1.0
0.9500000000000006,0.13090997962392234,0.14914473320954869,0.13090997962392234,0.018095785744036464,0.8781358952056711,1.0022903660756337,50.114518303781686,1.050099869200726,35.702404241595346,1.0605494133200097,0.6292485243525779,27.832239332047106,0.34962534136489065,0.018028874814253408,7.415690491857287,7.415690491857287,19829.986,9.948894526175593,13.0,0.0,-0.05063319500370002,19806.370006786354,0.0,1.0,1.0
0.9600000000000006,0.13079569518958695,0.14914538480187342,0.13079569518958695,0.018026600183195737,0.8747485169943252,1.002303446733446,50.115172336672295,1.0504205089133356,36.14615962365637,1.0608296861351256,0.6284725337357757,28.29894437331425,0.35010068099558267,0.0180723523505798,7.414393223399706,7.414393223399706,19831.176,9.947448233618843,13.0,0.0,-0.04682202228818978,19807.558502099815,0.0,1.0,1.0
0.9700000000000006,0.13068568656389026,0.14914449855429635,0.13068568656389026,0.017961071673674354,0.8765347626056461,1.0023158148536304,50.11579074268152,1.050778183242487,36.59247548828761,1.0611483891617148,0.6276975201835939,28.76693178046811,0.3506034114719401,0.018113571415114677,7.413101279805627,7.413101279805627,19832.382,9.945983158041875,13.0,0.0,-0.043006234558494796,19808.763869101844,0.0,1.0,1.0
0.9800000000000006,0.13057891451432385,0.1491421553910694,0.13057891451432385,0.01789773047403798,0.8832978353212341,1.0023274525918944,50.11637262959472,1.0511723011310492,37.041211533281064,1.0615042155383245,0.6269180541706201,29.236627130575233,0.35113538463292526,0.018153752333318993,7.411814629878232,7.411814629878232,19833.608,9.944492469255522,13.0,0.0,-0.039186277640565266,19809.980628955254,0.0,1.0,1.0
0.9900000000000007,0.1304748510830219,0.14913845073859713,0.1304748510830219,0.017835600611852697,0.8946101248651421,1.0023383411164628,50.11691705582314,1.0516026211733076,37.492239704808654,1.0618964529466681,0.6261312410582647,29.708288441793435,0.35169783273661653,0.018193750369461116,7.410533224894107,7.410533224894107,19834.850000000002,9.942982143675302,13.0,0.0,-0.0353633581706019,19811.226219700122,0.0,1.0,1.0
1.0000000000000007,0.13037354996138098,0.14913359231099788,0.13037354996138098,0.01777436167373473,0.9098374355436469,1.0023484613625495,50.11742306812748,1.0520688778584433,37.945426992922776,1.062324693170473,0.6253373719585795,30.181921931745066,0.35229079851033596,0.0182339064376381,7.409257029250081,7.409257029250081,19836.11,9.941448766206632,13.0,0.0,-0.03153831037440113,19812.475184449442,0.0,1.0,1.0
1.0100000000000007,0.13027567740949839,0.1491278143915115,0.13027567740949839,0.01771443129765153,0.9281724662097346,1.0023577952400964,50.11788976200482,1.052570386419938,38.40062039465083,1.062788481349466,0.6245403448325056,30.657231571515933,0.3529126557057901,0.018273967016187484,7.407985993946092,7.407985993946092,19837.386,9.939893190623165,13.0,0.0,-0.02771214053187719,19813.74906769784,0.0,1.0,1.0
